"WANDSWORTH BALHAM PARK ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,2.61,0.37,3.75,1.03,1.27,,,,
February,,,,0.87,2.38,3.14,3.64,0.94,,,,
March,,,,2.57,4.02,0.82,3.95,,,,,
April,,,,2.65,1.05,1.12,1.30,,,,,
May,,,,1.50,1.35,2.60,2.11,,,,,
June,,,3.08,0.42,3.47,0.45,2.49,,,,,
July,,,1.45,1.88,1.46,3.28,1.00,,,,,
August,,,5.34,1.64,1.54,3.17,3.88,,,,,
September,,,2.17,1.91,0.81,1.83,1.66,,,,,
October,,,2.29,3.31,1.09,2.30,3.34,,,,,
November,,,1.74,2.19,2.90,2.28,4.37,,,,,
December,,,2.81,1.01,6.10,5.18,2.25,,,,,
Total,,,,22.56,26.54,29.92,31.02,,,,,
Calc annual,0.00,0.00,18.88,22.56,26.54,29.92,31.02,2.21,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
