"UNION HALL, MOYROSS GLEBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,5.42,,
February,,,,,,,,,,4.55,,
March,,,,,,,,,,3.24,,
April,,,,,,,,,,1.94,,
May,,,,,,,,,,2.68,,
June,,,,,,,,,,0.68,,
July,,,,,,,,,,1.38,,
August,,,,,,,,,,3.97,,
September,,,,,,,,,,2.87,,
October,,,,,,,,,,1.10,,
November,,,,,,,,,,3.31,,
December,,,,,,,,,,6.10,,
Total,,,,,,,,,,37.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.24,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
