"PORT TALBOT TWYN-YR-HYDD MARGAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.67,1.48,5.78,7.04,2.64,4.95,3.31,1.97,4.67,5.58,,
February,5.30,3.81,3.21,1.57,4.28,6.46,4.93,2.21,3.13,3.70,,
March,0.92,2.46,7.03,5.94,7.13,1.49,2.27,2.31,2.27,5.20,,
April,3.32,2.17,0.40,5.19,1.71,2.16,1.94,1.98,1.86,2.21,,
May,2.23,1.24,2.44,3.48,2.50,2.50,3.17,2.76,1.82,1.70,,
June,3.48,2.66,8.82,2.25,2.34,3.56,3.00,2.27,1.63,1.16,,
July,3.97,0.39,3.90,0.68,5.62,6.39,1.79,4.27,5.96,1.00,,
August,5.60,3.22,11.55,1.89,5.12,2.13,2.67,8.09,3.26,2.30,,
September,0.17,3.29,1.27,2.98,2.90,1.87,3.20,3.10,10.32,1.97,,
October,4.38,3.33,5.65,4.04,2.21,4.99,10.44,6.27,3.38,2.02,,
November,5.99,5.01,3.67,6.99,4.47,3.01,3.64,2.91,3.77,3.01,,
December,5.63,8.77,6.80,2.17,6.86,8.34,3.40,0.97,6.83,8.73,,
Total,45.66,37.83,60.52,44.22,47.78,47.85,43.76,39.11,48.90,38.58,,
Calc annual,45.66,37.83,60.52,44.22,47.78,47.85,43.76,39.11,48.90,38.58,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
