"SOUTH NORWOOD WOODSIDE (ST LUKES VIC)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.12,3.20,0.49,3.40,0.88,1.00,,2.66,,
February,,,1.65,0.79,3.28,3.93,3.98,0.84,-999.00,2.44,,
March,,,3.13,2.66,3.79,0.67,4.00,1.43,,3.48,,
April,,,0.08,2.79,0.85,1.83,1.35,2.14,3.95,,,
May,,,1.14,1.30,1.28,1.81,1.96,1.90,1.97,,,
June,,,2.93,0.32,1.85,0.38,2.45,1.78,0.80,,,
July,,,1.54,1.15,1.72,2.97,1.49,2.54,6.57,,,
August,,,,2.15,1.59,2.99,2.85,3.43,0.90,,,
September,,,,1.68,0.65,2.09,1.27,2.11,4.24,,,
October,,,2.51,4.08,0.95,2.23,4.13,2.74,1.60,,,
November,,,2.09,2.50,3.32,2.09,4.97,1.25,2.71,,,
December,,,2.91,0.94,6.71,4.98,2.55,1.43,2.21,,,
Total,,,28.85,23.56,26.48,29.37,31.88,22.59,29.87,,,
Calc annual,0.00,0.00,21.10,23.56,26.48,29.37,31.88,22.59,24.95,8.58,,
Difference,NaN,NaN,7.75,-0.00,0.00,-0.00,0.00,0.00,4.92,NaN,,
