"PENRITH BENSON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3606,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.93,2.92,3.87,4.26,2.27,3.85,3.28,,
February,,,,3.00,5.81,5.44,4.56,1.96,4.01,0.63,,
March,,,,5.77,3.84,1.53,2.76,1.99,0.88,2.83,,
April,,,,5.17,1.25,1.88,2.53,3.12,0.74,1.81,,
May,,,,1.45,2.18,1.53,2.94,2.09,1.79,1.38,,
June,,,,2.04,1.25,0.55,3.24,2.64,0.99,1.58,,
July,,,,1.01,3.90,2.89,3.82,1.44,4.00,0.64,,
August,,,,1.35,1.85,3.05,2.14,5.04,5.06,-999.00,,
September,,,,1.95,2.29,1.14,1.89,3.24,8.96,1.54,,
October,,,,3.50,1.22,0.55,7.07,5.27,3.68,2.01,,
November,,,,3.31,5.54,1.23,5.82,3.59,3.40,2.78,,
December,,,6.74,3.42,7.33,5.99,3.08,1.35,3.82,5.51,,
Total,,,43.35,35.90,39.38,29.65,44.11,34.00,41.18,27.26,,
Calc annual,0.00,0.00,6.74,35.90,39.38,29.65,44.11,34.00,41.18,23.99,,
Difference,NaN,NaN,36.61,0.00,0.00,0.00,0.00,0.00,0.00,3.27,,
