"HETHERSETT, CEDAR GRANGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.79,1.65,2.65,2.70,1.84,3.16,1.64,2.29,2.95,2.79,,
February,1.92,1.70,1.33,0.80,1.71,3.06,4.59,1.25,1.05,3.48,,
March,0.78,2.50,2.75,2.37,3.64,2.13,3.65,3.13,0.81,2.09,,
April,2.28,1.25,0.42,2.42,0.68,0.51,1.90,2.22,3.14,1.90,,
May,3.79,1.93,0.83,1.59,0.92,1.89,2.19,0.49,0.70,0.70,,
June,1.93,3.21,2.13,0.85,1.44,0.93,3.63,1.82,1.97,,,
July,4.04,0.40,4.12,2.32,2.47,3.76,1.46,2.28,4.24,,,
August,1.80,0.30,11.21,1.48,1.56,2.26,3.33,5.27,1.22,,,
September,1.46,1.85,2.80,2.11,1.33,1.50,1.33,2.65,4.41,,,
October,1.70,2.42,2.02,4.22,2.53,1.74,2.77,3.98,2.58,,,
November,3.99,3.01,3.51,2.42,2.75,2.95,2.95,1.96,2.00,,,
December,4.15,3.66,2.85,0.86,6.17,3.89,3.04,1.47,3.74,,,
Total,30.63,23.88,36.62,24.14,27.04,27.78,32.48,28.81,28.81,,,
Calc annual,30.63,23.88,36.62,24.14,27.04,27.78,32.48,28.81,28.81,10.96,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,,
