"CRARAE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5425,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,13.15,5.12,6.36,7.52,,
February,,,,,,,8.31,0.94,9.88,0.70,,
March,,,,,,,2.02,4.06,2.46,4.44,,
April,,,,,,,6.85,3.25,1.65,7.00,,
May,,,,,,,6.26,3.71,3.92,1.42,,
June,,,,,,,3.49,3.48,3.71,7.50,,
July,,,,,,,3.36,2.65,3.91,2.35,,
August,,,,,,,4.26,7.77,6.10,6.00,,
September,,,,,,,4.58,7.44,8.07,8.62,,
October,,,,,,,10.33,15.43,10.67,3.83,,
November,,,,,,,9.19,14.61,9.10,8.19,,
December,,,,,,,7.56,5.83,9.45,13.84,,
Total,,,,,,,79.36,74.29,75.28,71.41,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,79.36,74.29,75.28,71.41,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
