"PETERHEAD, THUNDERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.17,3.24,2.32,1.27,3.22,1.23,,,,,
February,,1.43,2.62,0.66,1.39,3.72,1.28,,,,,
March,,1.25,2.54,2.29,2.82,2.04,2.14,,,,,
April,,1.43,0.95,1.74,0.71,0.98,2.06,,,,,
May,,1.87,2.53,2.45,2.06,0.83,2.03,,,,,
June,,2.60,1.63,1.35,0.92,1.17,3.92,,,,,
July,,1.23,1.59,0.67,3.97,5.88,1.89,,,,,
August,,1.32,5.74,0.98,0.94,0.86,2.19,,,,,
September,,1.41,1.48,2.18,1.37,2.04,1.65,,,,,
October,,3.18,3.40,1.64,1.97,2.59,3.98,,,,,
November,,4.61,2.93,2.06,4.14,4.04,2.76,,,,,
December,,4.94,1.79,2.77,3.83,5.44,4.56,,,,,
Total,,26.44,30.44,21.11,25.39,32.81,29.69,,,,,
Calc annual,0.00,26.44,30.44,21.11,25.39,32.81,29.69,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
