"PERTH (WELLSHILL CEMETERY) MWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5546,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.92,0.48,2.88,5.04,2.07,2.22,3.65,1.30,2.76,2.62,,
February,2.22,2.03,2.55,0.95,3.62,5.19,4.25,0.70,2.67,1.49,,
March,1.49,0.88,2.62,5.04,3.89,1.25,3.12,2.73,0.99,2.22,,
April,3.83,0.90,0.22,2.22,0.80,1.17,1.65,1.49,0.97,2.11,,
May,1.08,0.92,1.29,2.75,1.56,1.38,3.93,2.15,3.19,1.16,,
June,1.27,1.56,3.14,2.02,0.37,1.84,2.11,1.86,0.34,1.14,,
July,4.66,1.63,1.99,0.70,2.83,2.45,9.44,1.18,4.68,0.71,,
August,6.80,1.31,3.82,0.83,2.05,4.80,2.99,5.67,3.57,1.47,,
September,0.76,1.05,2.19,1.84,0.63,1.86,1.40,1.11,3.88,1.02,,
October,2.26,1.92,3.24,1.53,2.38,2.54,6.81,2.87,3.50,0.69,,
November,3.26,3.75,2.05,2.27,4.12,1.92,4.51,2.99,1.60,5.81,,
December,2.62,4.01,4.11,1.22,7.38,6.27,3.70,1.89,1.59,3.88,,
Total,33.17,20.44,30.10,26.41,31.70,32.89,47.56,25.94,29.74,24.32,,
Calc annual,33.17,20.44,30.10,26.41,31.70,32.89,47.56,25.94,29.74,24.32,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
