"LOCH NESS, FOYERS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5705,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.22,1.57,1.63,1.61,6.73,3.07,8.48,4.00,2.78,2.64,,
February,3.51,5.03,2.12,6.03,4.20,2.34,6.94,0.34,5.82,0.82,,
March,2.10,3.10,2.84,6.68,3.03,2.18,1.13,3.14,0.87,2.92,,
April,5.52,1.94,1.63,2.45,2.99,4.77,2.52,2.06,1.22,4.40,,
May,3.08,1.40,1.36,1.73,3.59,1.35,3.46,1.65,2.49,0.55,,
June,1.43,2.15,3.53,3.56,1.46,0.47,4.62,2.34,1.51,3.39,,
July,3.68,1.01,2.18,1.52,2.37,3.70,4.83,1.58,4.75,0.70,,
August,3.24,2.45,4.60,1.41,2.56,2.58,2.33,3.96,2.60,2.67,,
September,0.72,2.42,1.91,2.07,1.52,3.44,1.67,3.96,5.56,3.04,,
October,0.72,2.55,3.76,2.27,0.81,1.19,7.10,5.91,4.78,1.71,,
November,4.56,7.83,4.39,5.35,6.16,3.14,4.41,6.48,4.44,5.91,,
December,2.83,3.74,11.27,4.95,7.42,3.49,3.97,2.54,3.69,4.10,,
Total,37.61,35.19,41.22,39.63,42.84,31.72,51.46,37.96,40.51,32.85,,
Calc annual,37.61,35.19,41.22,39.63,42.84,31.72,51.46,37.96,40.51,32.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
