"2 NEWARK ROAD, SOUTH CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.39,,
February,,,,,,,,,,2.37,,
March,,,,,,,,,,3.67,,
April,,,,,,,,,,3.04,,
May,,,,,,,,,,0.07,,
June,,,,,,,,,,1.26,,
July,,,,,,,,,,2.17,,
August,,,,,,,,,,2.86,,
September,,,,,,,,,,1.37,,
October,,,,,,,,,,0.95,,
November,,,,,,,,,,1.54,,
December,,,,,,,,,,4.13,,
Total,,,,,,,,,,26.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
