"WELLESBOURNE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,2.57,1.00,,,,,
February,,,,,,2.99,4.00,,,,,
March,,,,,,1.22,4.39,,,,,
April,,,,,,0.81,1.41,,,,,
May,,,,,1.72,2.34,2.25,,,,,
June,,,,,2.74,2.16,2.52,,,,,
July,,,,,2.88,3.80,2.21,,,,,
August,,,,,1.75,1.53,3.31,,,,,
September,,,,,0.92,1.10,0.76,,,,,
October,,,,,1.94,2.56,2.27,,,,,
November,,,,,2.68,2.13,2.73,,,,,
December,,,,,4.03,3.68,2.62,,,,,
Total,,,,,,26.89,29.47,,,,,
Calc annual,0.00,0.00,0.00,0.00,18.66,26.89,29.47,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,NaN,,
