"BALLYHOOLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,4.59,3.57,2.44,5.88,5.83,,
February,,,,,,6.85,5.34,1.94,6.77,3.14,,
March,,,,,,0.65,3.38,6.20,3.08,3.20,,
April,,,,,,1.21,3.08,2.03,1.33,1.14,,
May,,,,,,3.19,3.01,5.65,2.92,4.95,,
June,,,,,,2.52,1.83,3.40,0.81,1.13,,
July,,,,,,3.80,3.01,1.85,4.88,1.58,,
August,,,,,,2.99,2.28,11.43,2.63,2.43,,
September,,,,,,2.08,2.01,4.54,6.43,2.04,,
October,,,,,,5.36,7.84,8.25,3.64,0.54,,
November,,,,,,3.61,8.12,3.21,3.63,1.41,,
December,,,,,,4.80,2.87,7.42,7.13,6.43,,
Total,,,,,,41.65,46.34,58.36,49.13,33.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,41.65,46.34,58.36,49.13,33.82,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
