"CATON GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.81,1.97,,,,,,,,,,
February,5.66,5.35,,,,,,,,,,
March,1.11,1.79,,,,,,,,,,
April,2.08,3.51,,,,,,,,,,
May,2.13,2.28,,,,,,,,,,
June,2.43,3.22,,,,,,,,,,
July,4.99,0.96,,,,,,,,,,
August,7.00,4.08,,,,,,,,,,
September,0.55,4.20,,,,,,,,,,
October,2.73,4.59,,,,,,,,,,
November,4.10,6.05,,,,,,,,,,
December,5.02,8.69,,,,,,,,,,
Total,42.61,46.69,,,,,,,,,,
Calc annual,42.61,46.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
