"BROMLEY THE PALACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.31,0.98,3.16,3.24,0.60,3.77,1.11,1.27,3.02,2.80,,
February,3.39,1.30,1.82,0.82,3.10,3.75,4.68,0.94,0.85,2.59,,
March,1.37,1.82,3.09,2.82,4.17,0.60,4.40,1.41,0.89,3.31,,
April,1.81,1.84,0.02,2.58,0.72,1.65,1.61,2.13,3.46,3.33,,
May,2.19,1.08,1.34,0.65,1.31,3.07,3.02,2.16,3.63,0.16,,
June,2.31,2.02,2.64,0.34,1.24,0.77,3.49,2.22,0.69,1.14,,
July,2.19,0.34,1.22,1.48,1.69,2.81,0.99,5.41,6.55,2.07,,
August,1.88,1.25,5.04,2.06,1.76,3.52,3.27,5.09,0.97,2.70,,
September,1.18,1.06,2.71,1.41,0.73,2.08,1.01,1.62,4.19,1.07,,
October,2.72,2.80,2.32,3.56,1.40,2.00,3.76,2.87,1.71,0.87,,
November,3.41,3.05,2.19,2.60,3.53,2.67,5.13,1.47,2.37,1.63,,
December,3.78,4.77,2.95,1.14,6.93,5.66,2.70,1.65,1.98,3.64,,
Total,28.54,22.31,28.50,22.70,27.18,32.35,35.17,28.24,30.31,25.31,,
Calc annual,28.54,22.31,28.50,22.70,27.18,32.35,35.17,28.24,30.31,25.31,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
