"LITTLE MILL, MONMOUTH REFORMATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,4.07,7.67,,
February,,,,,,,,,2.62,6.07,,
March,,,,,,,,,1.69,7.17,,
April,,,,,,,,,3.03,1.75,,
May,,,,,,,,,1.46,0.49,,
June,,,,,,,,,0.68,0.54,,
July,,,,,,,,,3.46,2.46,,
August,,,,,,,,,1.42,4.16,,
September,,,,,,,,,7.84,1.79,,
October,,,,,,,,,4.35,3.15,,
November,,,,,,,,,4.79,2.39,,
December,,,,,,,,,6.10,7.26,,
Total,,,,,,,,,41.51,44.90,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.51,44.90,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
