"LOCH FINLAS  NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,6.76,,,,6.90,,,8.06,7.40,,
February,,11.00,,,,-999.00,,,10.73,1.46,,
March,,2.85,,,,,,,2.92,4.40,,
April,,5.44,,,,5.06,,,3.05,4.79,,
May,,4.90,,,,1.23,,,5.27,2.49,,
June,,5.58,,,,2.80,,,3.32,5.89,,
July,,5.88,,,,8.55,,,6.77,1.93,,
August,,3.72,,,,4.73,,,6.72,8.21,,
September,,6.65,,,,3.63,,,9.30,8.61,,
October,,5.77,,,,5.13,,,11.91,2.72,,
November,,8.50,,,,3.10,,,10.45,5.56,,
December,,9.60,,,,6.30,,,9.60,9.93,,
Total,,76.65,,,,61.93,,,88.10,63.39,,
Calc annual,0.00,76.65,0.00,0.00,0.00,47.43,0.00,0.00,88.10,63.39,,
Difference,NaN,0.00,NaN,NaN,NaN,14.50,NaN,NaN,0.00,0.00,,
