"CORRAN LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5396,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,11.17,7.44,6.54,6.08,12.23,11.44,16.23,5.00,11.73,6.13,,
February,10.49,13.71,4.73,7.47,9.65,7.93,9.68,1.69,13.16,0.77,,
March,4.49,4.31,8.24,12.17,6.19,8.26,2.65,4.79,2.94,4.17,,
April,7.24,8.48,8.00,5.59,7.79,8.10,5.31,3.91,1.24,11.48,,
May,4.83,5.31,3.72,4.91,3.77,0.99,5.59,2.93,3.70,2.11,,
June,2.02,4.04,7.21,6.21,3.86,1.75,2.12,4.52,5.29,10.32,,
July,4.64,7.06,4.29,1.05,2.44,5.87,3.83,3.40,6.51,1.77,,
August,8.58,8.52,3.40,3.81,7.85,3.48,5.49,8.86,8.21,7.98,,
September,3.66,6.73,5.51,2.77,6.91,2.60,3.80,10.41,8.42,9.38,,
October,3.02,4.52,8.82,6.87,3.03,2.72,17.30,13.51,12.59,3.84,,
November,5.62,11.04,11.33,14.83,13.28,3.28,12.24,19.61,10.80,8.12,,
December,9.33,11.80,22.80,10.87,12.86,6.66,7.44,6.55,10.10,10.05,,
Total,75.09,92.96,94.59,82.63,89.86,63.08,91.68,85.18,94.69,76.12,,
Calc annual,75.09,92.96,94.59,82.63,89.86,63.08,91.68,85.18,94.69,76.12,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
