"ENNISTYMON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.56,2.61,3.44,6.44,3.11,6.93,4.10,2.07,3.26,6.66,,
February,7.07,3.29,2.99,2.57,8.23,6.06,6.15,1.70,4.74,2.56,,
March,2.91,2.59,5.29,5.96,6.37,1.39,2.44,3.05,2.55,3.11,,
April,3.95,2.49,1.30,3.73,2.03,2.86,4.51,1.69,1.23,1.78,,
May,3.06,2.37,1.64,3.81,2.29,0.89,3.26,2.30,2.06,3.32,,
June,3.83,2.13,5.66,3.61,1.63,1.84,2.84,2.84,1.77,2.81,,
July,5.39,2.41,4.78,1.38,3.56,5.97,1.66,2.26,5.94,2.14,,
August,4.77,2.05,4.53,2.60,6.49,3.79,3.13,8.28,5.60,3.34,,
September,1.19,3.68,0.58,5.56,3.41,2.14,3.69,3.24,8.20,5.75,,
October,1.90,4.29,3.95,5.77,2.77,4.45,9.97,7.11,6.96,1.07,,
November,5.35,5.97,3.51,5.80,6.55,4.99,7.48,4.60,4.21,3.49,,
December,4.97,8.68,6.88,4.97,9.30,7.36,5.05,2.69,8.21,7.52,,
Total,48.95,42.56,44.55,52.20,55.74,48.67,54.28,41.83,54.73,43.55,,
Calc annual,48.95,42.56,44.55,52.20,55.74,48.67,54.28,41.83,54.73,43.55,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
