"TORPHICHEN, LOCHCOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5156,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.37,1.83,2.60,3.34,1.87,4.88,1.82,3.23,3.02,,
February,,2.53,2.52,2.68,3.31,3.03,5.73,0.84,3.98,1.90,,
March,,0.92,3.69,3.68,4.43,2.00,4.57,1.92,0.98,2.20,,
April,,1.35,0.68,2.89,1.60,1.86,2.72,1.55,0.73,2.11,,
May,,1.38,1.18,1.87,2.80,1.68,5.80,2.25,3.03,0.67,,
June,,1.64,5.00,2.80,0.91,1.42,2.81,2.31,0.57,2.46,,
July,,1.76,2.64,1.03,4.03,2.53,4.12,1.75,2.79,0.98,,
August,,1.33,4.18,1.15,2.46,4.31,4.22,5.26,2.21,2.50,,
September,,1.17,2.65,2.49,0.90,1.77,0.84,1.60,5.22,2.65,,
October,,2.27,3.11,2.13,1.79,2.70,6.25,3.88,4.91,1.27,,
November,,5.70,2.64,4.25,4.97,1.41,4.38,5.10,2.29,5.62,,
December,,3.20,5.50,2.60,5.59,5.41,3.75,2.37,3.00,3.70,,
Total,,24.62,35.62,30.17,36.13,29.99,50.07,30.65,32.94,29.08,,
Calc annual,0.00,24.62,35.62,30.17,36.13,29.99,50.07,30.65,32.94,29.08,,
Difference,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
