"GROSMONT, DANBY PARSONAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,5.66,1.87,,,
February,,,,,,,,1.01,1.87,,,
March,,,,,,,,2.60,1.78,,,
April,,,,,,,,2.94,1.74,,,
May,,,,,,,,1.12,2.14,,,
June,,,,,,,,1.36,0.78,,,
July,,,,,,,,1.77,,,,
August,,,,,,,,8.11,,,,
September,,,,,,,,0.90,,,,
October,,,,,,,,3.88,,,,
November,,,,,,,3.78,2.01,,,,
December,,,,,,,2.92,2.21,,,,
Total,,,,,,,,33.57,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,6.70,33.57,10.18,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
