"RYDE ESPLANADE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,606,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.80,1.20,3.77,4.85,0.61,4.93,1.30,0.99,3.57,6.37,,
February,4.07,1.64,2.23,1.17,5.03,5.41,5.88,0.64,1.15,2.72,,
March,1.22,1.65,4.43,3.00,5.32,0.50,3.17,2.24,1.03,4.69,,
April,1.50,1.58,0.07,3.07,1.06,1.06,0.46,2.00,2.33,1.59,,
May,1.54,1.48,0.92,2.29,1.02,3.26,1.12,1.56,1.43,0.27,,
June,2.00,1.77,3.58,0.56,1.02,0.87,1.56,2.27,0.94,1.18,,
July,2.48,0.87,1.59,1.16,2.47,3.04,0.71,1.93,2.61,0.80,,
August,2.33,0.68,6.78,1.76,1.85,1.78,1.41,5.35,1.62,2.92,,
September,0.15,1.72,2.95,2.82,1.50,2.40,1.79,1.65,5.87,1.32,,
October,5.26,5.90,3.23,4.12,3.62,3.49,5.03,5.65,1.51,0.71,,
November,4.14,6.03,1.83,3.61,4.01,3.22,5.10,0.87,2.30,2.30,,
December,4.74,8.86,4.28,2.13,9.56,9.26,4.70,0.93,2.87,6.32,,
Total,32.23,33.38,35.66,30.54,37.07,39.22,32.23,26.08,27.23,31.19,,
Calc annual,32.23,33.38,35.66,30.54,37.07,39.22,32.23,26.08,27.23,31.19,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
