"ALLESTREE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.34,,,,,
February,,,,,,,3.64,,,,,
March,,,,,,,3.19,,,,,
April,,,,,,,1.77,,,,,
May,,,,,,,2.01,,,,,
June,,,,,,,1.84,,,,,
July,,,,,,,1.83,,,,,
August,,,,,,,1.97,,,,,
September,,,,,,,0.45,,,,,
October,,,,,,,2.47,,,,,
November,,,,,,,2.88,,,,,
December,,,,,,,1.74,,,,,
Total,,,,,,,25.13,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,25.13,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
