"CROMAR, LOGIE COLDSTONE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5641,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.23,0.96,4.07,3.04,1.26,4.18,2.23,2.51,2.24,3.12,,
February,2.44,1.27,1.88,0.91,2.00,4.99,3.42,0.84,1.16,1.72,,
March,1.69,2.36,1.79,4.41,2.90,1.83,3.51,2.40,1.43,2.61,,
April,3.61,1.39,0.71,2.43,0.80,1.62,3.05,1.57,0.69,5.00,,
May,2.09,1.41,2.17,4.10,3.21,1.08,4.91,2.23,2.32,1.03,,
June,1.71,1.75,2.08,2.64,1.59,0.99,3.97,2.34,1.15,1.74,,
July,3.27,1.97,1.89,0.85,2.86,4.51,4.19,1.50,4.70,0.40,,
August,4.55,1.22,4.82,1.70,1.76,3.39,3.80,4.28,2.66,2.30,,
September,0.78,0.63,2.86,2.61,0.96,4.46,1.83,1.48,5.16,3.62,,
October,3.32,2.57,4.84,1.34,3.24,4.73,5.63,2.93,1.96,3.07,,
November,5.27,6.76,2.37,1.22,5.67,3.76,4.57,3.59,1.81,4.57,,
December,3.81,4.87,1.27,2.35,5.79,7.30,3.57,1.04,1.99,3.05,,
Total,34.77,27.16,30.75,27.60,32.04,42.84,44.68,26.71,27.27,32.23,,
Calc annual,34.77,27.16,30.75,27.60,32.04,42.84,44.68,26.71,27.27,32.23,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
