"STONEHENGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,1.69,,,
June,,,,,,,,,0.83,,,
July,,,,,,,,,6.89,,,
August,,,,,,,,,1.46,,,
September,,,,,,,,,4.45,,,
October,,,,,,,,,1.42,,,
November,,,,,,,,,2.32,,,
December,,,,,,,,,2.32,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.38,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
