"SALISBURY (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1508,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.09,4.41,5.20,0.46,3.16,1.02,0.97,4.53,4.80,,
February,,1.46,2.57,1.01,4.72,5.64,5.05,1.08,1.35,2.92,,
March,,2.70,4.61,2.96,4.45,1.00,3.03,3.26,1.16,5.15,,
April,,1.60,0.10,3.40,1.33,1.01,0.60,2.22,2.27,1.96,,
May,,1.02,1.18,2.24,1.48,3.41,1.60,1.88,1.67,0.62,,
June,,1.50,4.37,0.35,0.54,1.40,2.24,4.23,0.88,0.97,,
July,,0.03,1.69,0.95,3.39,4.42,0.93,3.43,5.45,1.58,,
August,,0.88,6.74,1.44,2.79,1.32,5.29,4.61,2.57,2.60,,
September,,1.24,2.43,3.06,1.14,1.95,2.99,1.41,5.53,1.56,,
October,,2.61,3.78,4.08,2.62,3.97,5.61,4.00,1.63,0.71,,
November,,3.33,1.91,3.31,5.73,2.36,5.07,0.77,2.85,1.76,,
December,,8.76,4.18,1.70,7.92,7.06,4.44,1.37,2.54,5.68,,
Total,,26.22,37.97,29.70,36.57,36.70,37.87,29.23,32.43,30.31,,
Calc annual,0.00,26.22,37.97,29.70,36.57,36.70,37.87,29.23,32.43,30.31,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
