"DALRY (FOREST LODGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5018,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,4.49,6.27,9.26,3.11,9.07,6.22,,
February,,,,,8.46,12.33,6.45,1.49,10.79,1.78,,
March,,,,,9.51,2.35,1.64,4.15,2.48,5.71,,
April,,,,,4.01,4.43,6.30,2.43,1.24,3.57,,
May,,,,,3.58,1.53,4.39,4.78,2.33,1.06,,
June,,,,,0.95,1.18,2.92,3.84,1.95,4.92,,
July,,,,,3.85,5.29,4.59,2.05,3.05,0.37,,
August,,,,,6.43,2.93,2.90,6.07,4.83,4.77,,
September,,,,,2.50,1.75,1.93,4.25,9.09,4.85,,
October,,,,,2.16,5.46,11.70,12.95,7.75,1.64,,
November,,,,,8.72,4.58,7.58,8.85,9.23,6.16,,
December,,,,,10.01,10.14,7.47,4.18,7.54,13.42,,
Total,,,,,64.67,58.24,67.13,58.15,69.35,54.47,,
Calc annual,0.00,0.00,0.00,0.00,64.67,58.24,67.13,58.15,69.35,54.47,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,-0.00,0.00,,
