"WELLINGBOROUGH SWANSPOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1118,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.11,0.79,3.15,2.61,0.88,2.51,1.58,2.48,1.62,,,
February,2.53,1.27,1.82,0.76,1.23,2.28,3.21,0.86,1.12,,,
March,0.70,1.77,2.50,2.96,2.63,1.17,4.52,1.49,0.65,,,
April,1.73,0.72,0.13,2.38,0.62,0.66,1.01,1.44,2.82,,,
May,2.47,2.46,1.60,1.82,1.23,1.78,1.93,2.59,2.32,,,
June,1.58,1.55,3.12,0.66,2.34,1.76,1.69,2.03,0.49,,,
July,1.75,0.13,3.97,1.30,2.58,3.72,1.38,1.77,2.81,,,
August,2.14,1.69,6.26,1.70,2.14,2.03,2.80,6.64,0.71,,,
September,0.52,1.27,1.12,1.36,0.74,1.29,0.53,1.80,4.77,,,
October,2.07,2.02,2.00,3.50,1.99,1.06,2.03,2.88,1.40,,,
November,2.96,2.61,1.74,2.12,2.02,2.21,3.33,1.01,1.94,,,
December,5.69,3.50,2.98,0.81,4.59,4.30,2.57,0.67,2.24,,,
Total,26.25,19.78,30.39,21.98,22.99,24.77,26.58,25.66,22.89,,,
Calc annual,26.25,19.78,30.39,21.98,22.99,24.77,26.58,25.66,22.89,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
