"THORNHILL, GROVEHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,3.21,,,,
February,,,,,,,,1.20,,,,
March,,,,,,,,3.81,,,,
April,,,,,,,,2.29,,,,
May,,,,,,,,3.45,,,,
June,,,,,,,,3.39,,,,
July,,,,,,,,1.89,,,,
August,,,,,,,,7.70,,,,
September,,,,,,,,4.99,,,,
October,,,,,,,,9.62,,,,
November,,,,,,,,7.42,,,,
December,,,,,,,,2.83,,,,
Total,,,,,,,,51.80,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.80,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
