"BROMLEY KINGS AVENUE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.03,1.15,2.98,2.57,,
February,,,,,,,4.25,0.85,0.83,2.75,,
March,,,,,,,4.28,1.42,1.00,3.28,,
April,,,,,,,1.28,2.24,3.48,3.21,,
May,,,,,,,2.55,2.17,2.75,0.18,,
June,,,,,,,2.85,2.50,0.98,1.22,,
July,,,,,,,0.92,5.36,6.18,2.13,,
August,,,,,,,3.32,4.92,1.27,2.67,,
September,,,,,,,0.93,1.37,4.53,0.94,,
October,,,,,,2.12,3.43,2.77,1.57,0.73,,
November,,,,,,2.26,4.68,1.36,2.11,1.41,,
December,,,,,,5.02,2.57,1.59,2.08,3.42,,
Total,,,,,,,32.09,27.70,29.76,24.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.40,32.09,27.70,29.76,24.51,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
