"ROCHDALE ROCH MILLS SEWAGE WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2860,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,3.42,6.93,3.73,3.72,3.93,5.51,,
February,,,,,2.78,5.61,6.00,1.19,6.71,1.21,,
March,,,,,6.05,1.90,2.32,2.96,2.47,6.78,,
April,,,,,1.93,2.00,3.31,2.03,1.37,2.46,,
May,,,,,2.95,1.82,3.03,2.91,2.57,2.18,,
June,,,,,3.22,1.47,2.37,2.27,1.88,2.48,,
July,,,,,5.51,5.54,2.33,2.70,4.01,2.56,,
August,,,,,3.98,6.69,2.94,8.20,3.35,3.76,,
September,,,,,3.78,0.76,2.93,2.68,12.96,2.13,,
October,,,,,2.70,2.07,8.74,9.20,4.18,2.84,,
November,,,,,5.91,2.05,3.60,5.45,2.85,3.76,,
December,,,,,6.70,7.44,3.54,3.24,9.58,7.65,,
Total,,,,,48.93,44.28,44.84,46.55,55.86,43.32,,
Calc annual,0.00,0.00,0.00,0.00,48.93,44.28,44.84,46.55,55.86,43.32,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,0.00,,
