"WOODSTOCK WOOLTON SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,0.62,,,,,,,
February,,,,,2.90,,,,,,,
March,,,,,3.70,,,,,,,
April,,,,,1.17,,,,,,,
May,,,,,1.51,,,,,,,
June,,,,,2.14,,,,,,,
July,,,,,3.13,,,,,,,
August,,,,,1.86,,,,,,,
September,,,,,1.27,,,,,,,
October,,,,,2.69,,,,,,,
November,,,,,3.64,,,,,,,
December,,,,,5.47,,,,,,,
Total,,,,,30.10,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,30.10,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
