"ATHBOY  LISCLOGHER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,3.05,,
February,,,,,,,,,,1.67,,
March,,,,,,,,,,2.15,,
April,,,,,,,,,,1.83,,
May,,,,,,,,,,2.65,,
June,,,,,,,,,,3.47,,
July,,,,,,,,,,0.73,,
August,,,,,,,,,,2.42,,
September,,,,,,,,,,1.61,,
October,,,,,,,,,,1.25,,
November,,,,,,,,,,2.07,,
December,,,,,,,,,4.52,5.84,,
Total,,,,,,,,,,28.74,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52,28.74,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
