"NEW RADNOR LOWER BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,0.10,,
June,,,,,,,,,,1.50,,
July,,,,,,,,,,0.80,,
August,,,,,,,,,,3.50,,
September,,,,,,,,,,2.50,,
October,,,,,,,,,,1.85,,
November,,,,,,,,,,3.00,,
December,,,,,,,,,,6.50,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.75,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
