"DUNROBIN CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,None,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.33,2.14,1.73,0.48,3.35,3.12,5.04,3.49,3.24,1.98,,
February,1.36,2.87,1.80,1.52,2.10,3.41,3.14,0.98,3.00,1.92,,
March,1.01,2.01,3.19,2.35,4.20,2.89,2.53,2.26,1.32,2.77,,
April,3.23,2.50,2.24,2.00,1.05,3.09,1.95,2.73,1.04,2.70,,
May,2.98,2.29,1.99,2.07,2.18,1.08,3.57,1.61,1.75,0.50,,
June,0.75,1.04,2.74,3.20,0.87,0.46,2.99,2.15,1.46,1.78,,
July,3.56,2.22,2.25,1.32,3.53,4.43,1.94,0.92,6.93,1.41,,
August,4.70,0.78,6.38,1.19,2.05,1.02,3.03,4.09,3.79,3.59,,
September,1.18,1.56,1.03,2.88,1.80,2.15,1.51,2.80,3.45,2.85,,
October,1.39,1.86,2.28,1.04,1.44,1.50,5.07,6.84,1.68,3.00,,
November,6.51,4.37,4.35,4.00,4.25,4.32,2.37,6.04,3.17,4.89,,
December,3.46,2.71,3.92,4.27,5.00,5.35,2.77,2.19,4.13,3.85,,
Total,33.46,26.35,33.90,26.32,31.82,32.82,35.91,36.10,34.96,31.24,,
Calc annual,33.46,26.35,33.90,26.32,31.82,32.82,35.91,36.10,34.96,31.24,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,,
