"TROWBRIDGE (?TRINITY BOYS SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.76,0.74,,,,,,,
February,,,,1.63,3.93,7.53,,,,,,
March,,,,3.50,5.29,1.37,,,,,,
April,,,,3.31,,1.27,,,,,,
May,,,,2.42,,,,,,,,
June,,,,0.63,,1.06,,,,,,
July,,,,0.76,,,,,,,,
August,,,,1.33,,,,,,,,
September,,,,3.82,,,,,,,,
October,,,,3.23,,,,,,,,
November,,,,2.74,,,,,,,,
December,,,,2.34,,6.63,,,,,,
Total,,,,30.47,,44.64,,,,,,
Calc annual,0.00,0.00,0.00,30.47,9.96,17.86,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,26.78,NaN,NaN,NaN,NaN,,
