"PORTBRIDGE REDGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,8.64,7.61,,,,,
February,,,,,,14.89,14.31,,,,,
March,,,,,,1.84,4.58,,,,,
April,,,,,,3.25,3.25,,,,,
May,,,,,,4.06,2.47,,,,,
June,,,,,,2.99,4.12,,,,,
July,,,,,,6.17,1.95,,,,,
August,,,,,,3.60,8.51,,,,,
September,,,,,,1.88,4.93,,,,,
October,,,,,,6.94,14.80,,,,,
November,,,,,,5.45,12.00,,,,,
December,,,,,17.07,21.36,6.48,,,,,
Total,,,,,,81.07,85.01,,,,,
Calc annual,0.00,0.00,0.00,0.00,17.07,81.07,85.01,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,,
