"DORCHESTER WOLLASTON HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.61,2.27,6.32,7.33,1.42,3.71,1.66,1.38,4.10,7.16,,
February,5.15,2.90,4.03,1.77,5.58,6.56,5.04,1.40,2.11,4.09,,
March,0.90,2.81,7.06,3.22,6.10,1.16,3.93,3.08,1.81,5.25,,
April,2.02,2.29,0.07,3.34,1.27,1.10,0.61,1.45,1.61,2.88,,
May,2.30,2.21,2.06,2.38,1.74,2.50,2.31,1.55,1.37,0.82,,
June,2.60,1.95,3.50,0.66,0.46,0.91,1.90,1.30,1.22,0.75,,
July,2.82,0.12,2.20,0.37,3.94,5.20,1.25,2.30,4.76,2.38,,
August,3.63,0.70,7.76,1.47,3.70,1.60,3.80,5.66,2.31,4.02,,
September,0.24,1.15,2.20,3.86,2.22,2.34,3.25,2.46,9.52,2.22,,
October,5.03,5.41,5.26,4.60,3.40,5.86,7.38,5.50,2.37,2.35,,
November,4.33,4.96,2.25,4.74,6.24,4.00,5.40,1.37,3.22,3.10,,
December,6.70,9.33,6.19,2.26,9.51,11.30,5.54,1.40,3.93,5.95,,
Total,40.33,36.10,48.90,36.00,45.58,46.24,42.07,28.85,38.33,40.97,,
Calc annual,40.33,36.10,48.90,36.00,45.58,46.24,42.07,28.85,38.33,40.97,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
