"SPRINKLING TARN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3623,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,12.96,13.26,15.90,33.00,,15.45,,,
February,,,,10.50,22.26,21.10,14.55,,,,,
March,,6.30,,14.80,12.85,8.90,-999.00,,,,,
April,5.10,12.00,,12.83,5.35,9.70,,,2.60,,,
May,5.60,9.50,,9.53,7.25,1.35,12.50,6.85,4.50,4.00,,
June,3.00,12.20,,13.90,3.55,3.40,8.25,7.40,,9.00,,
July,13.00,3.50,,2.15,7.50,14.00,8.05,5.00,,5.00,,
August,20.10,10.05,,9.00,14.00,4.74,8.77,24.45,13.20,9.50,,
September,2.10,9.93,,5.15,6.65,3.25,8.50,11.80,26.60,19.45,,
October,6.00,14.20,,9.00,3.95,4.15,-999.00,21.75,28.00,3.00,,
November,8.30,17.90,,13.25,27.15,6.50,,23.45,17.50,11.00,,
December,20.80,24.00,,16.25,22.90,23.15,11.00,14.00,20.25,24.25,,
Total,116.10,145.18,,129.32,146.67,116.14,170.82,129.70,166.10,118.20,,
Calc annual,84.00,119.58,0.00,129.32,146.67,116.14,104.62,114.70,128.10,85.20,,
Difference,32.10,25.60,NaN,-0.00,-0.00,0.00,66.20,15.00,38.00,33.00,,
