"SWANNATON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.00,1.45,3.22,4.47,,,,,,,,
February,4.55,1.65,3.04,1.22,,,,,,,,
March,1.09,2.37,4.23,3.28,,,,,,,,
April,2.26,2.25,0.05,3.39,,,,,,,,
May,1.81,2.04,1.11,2.49,,,,,,,,
June,3.31,1.95,4.43,0.70,0.43,,,,,,,
July,1.91,0.05,1.80,2.77,,,,,,,,
August,2.98,1.30,6.51,1.30,,,,,,,,
September,0.19,1.14,2.84,3.35,,,,,,,,
October,4.39,3.70,3.77,4.10,,,,,,,,
November,3.74,3.97,2.04,3.35,,,,,,,,
December,5.63,8.90,4.79,1.84,,,,,,,,
Total,34.86,30.77,37.83,32.26,,,,,,,,
Calc annual,34.86,30.77,37.83,32.26,0.43,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
