"FRANT HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,579,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.87,1.26,2.29,4.97,0.82,3.05,1.49,1.31,3.66,5.95,,
February,4.49,1.08,2.36,0.88,5.46,5.40,5.70,0.92,1.11,2.57,,
March,2.24,2.98,5.42,2.98,6.69,0.50,4.47,1.61,1.15,4.54,,
April,2.07,2.42,0.00,3.06,1.52,1.69,1.71,2.40,3.40,3.01,,
May,2.52,1.21,1.02,1.72,1.16,5.27,2.67,2.71,1.36,0.33,,
June,1.61,1.99,2.90,0.95,0.86,0.64,3.61,2.77,0.99,0.87,,
July,2.98,0.34,1.37,2.68,1.45,4.76,1.36,3.75,5.01,2.14,,
August,2.62,1.07,7.31,1.23,0.93,1.86,2.64,7.12,1.26,3.57,,
September,0.54,1.53,1.88,2.40,1.02,2.35,1.44,2.13,6.11,1.14,,
October,2.93,6.75,5.96,5.57,2.69,2.54,5.43,4.88,2.83,0.74,,
November,3.77,6.84,2.12,4.58,4.10,4.07,5.46,1.78,2.83,3.24,,
December,4.93,7.12,4.79,1.57,8.63,8.19,3.97,2.75,2.69,3.50,,
Total,33.57,34.59,37.42,32.59,35.33,40.32,39.95,34.13,32.40,31.60,,
Calc annual,33.57,34.59,37.42,32.59,35.33,40.32,39.95,34.13,32.40,31.60,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
