"SLIGO ARD-NA-VEAGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,-999.00,,,,,,,,,,,
February,-999.00,,,,,,,,,,,
March,-999.00,,,,,,,,,,,
April,-999.00,,,,,,,,,,,
May,-999.00,,,,,,,,,,,
June,-999.00,,,,,,,,,,,
July,-999.00,,,,,,,,,,,
August,-999.00,,,,,,,,,,,
September,-999.00,,,,,,,,,,,
October,-999.00,,,,,,,,,,,
November,-999.00,,,,,,,,,,,
December,-999.00,,,,,,,,,,,
Total,-999.00,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-999.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
