"SLAIDBURN (DUNSOP HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3079,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.83,2.85,6.42,6.69,7.26,10.04,8.40,5.10,6.04,8.92,,
February,8.70,9.42,3.11,3.37,6.06,8.12,6.71,1.47,9.45,1.77,,
March,1.49,3.68,10.11,9.86,7.85,3.16,2.72,3.99,2.47,9.97,,
April,4.75,4.91,1.55,6.26,2.01,3.65,5.53,2.90,1.23,2.97,,
May,4.24,3.65,3.40,3.54,4.20,1.89,4.21,2.33,2.19,3.23,,
June,3.12,5.36,8.68,4.37,1.75,1.20,4.25,4.25,2.50,1.84,,
July,6.47,1.36,5.12,2.09,4.79,5.30,4.12,2.39,4.90,2.71,,
August,8.74,4.58,8.54,2.99,3.96,6.19,4.15,10.83,5.28,6.24,,
September,0.94,5.66,3.19,2.93,6.25,1.11,5.00,5.29,14.42,5.65,,
October,4.74,6.22,6.72,3.43,2.85,1.94,14.49,10.36,7.14,3.47,,
November,6.49,8.25,7.24,9.10,10.63,3.16,5.99,7.57,3.74,4.60,,
December,6.89,9.50,7.59,5.99,8.61,11.88,4.27,4.11,13.05,10.34,,
Total,65.40,65.44,71.67,60.62,66.22,57.64,69.84,60.59,72.41,61.71,,
Calc annual,65.40,65.44,71.67,60.62,66.22,57.64,69.84,60.59,72.41,61.71,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
