"SLOUGH, NEWCROFT STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,1.24,2.92,,,
February,,,,,,,,1.01,0.97,,,
March,,,,,,,,1.75,0.78,,,
April,,,,,,,,2.24,3.55,,,
May,,,,,,,,1.84,2.57,,,
June,,,,,,,2.71,2.19,0.90,,,
July,,,,,,,1.11,5.06,4.38,,,
August,,,,,,,4.72,3.93,1.38,,,
September,,,,,,,1.73,1.63,6.17,,,
October,,,,,,,3.11,4.11,1.45,,,
November,,,,,,,4.16,1.19,1.96,,,
December,,,,,,,2.98,0.99,2.04,,,
Total,,,,,,,,27.18,29.07,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,20.52,27.18,29.07,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
