"SHEDDEN (BURNLEY W.W.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2958/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.64,2.13,5.53,4.73,3.70,6.28,3.62,2.77,2.97,5.08,,
February,5.29,4.82,2.29,1.93,3.52,6.09,5.53,0.92,5.31,1.78,,
March,1.29,2.25,6.24,5.22,4.68,1.59,3.88,3.05,1.90,6.08,,
April,4.31,2.33,0.95,5.58,1.50,2.07,3.11,1.94,1.21,1.85,,
May,2.77,2.74,2.66,3.97,2.23,1.53,2.95,1.51,1.88,1.78,,
June,3.46,5.18,6.43,2.44,2.17,0.87,2.33,2.41,1.49,1.71,,
July,4.14,0.61,5.11,1.23,4.17,4.34,2.65,1.80,4.02,2.53,,
August,6.34,2.76,7.23,3.13,2.59,4.74,3.68,6.11,3.15,3.59,,
September,0.47,3.78,2.35,1.68,3.07,0.85,2.12,2.50,11.17,1.93,,
October,4.11,3.78,4.89,1.91,2.50,1.38,9.04,8.53,4.29,2.34,,
November,5.49,5.04,3.65,5.00,6.69,2.22,3.66,3.83,2.88,4.54,,
December,5.61,8.14,5.03,2.76,7.50,8.41,4.17,2.48,7.72,7.07,,
Total,48.92,43.56,52.36,39.58,44.32,40.37,46.74,37.85,47.99,40.28,,
Calc annual,48.92,43.56,52.36,39.58,44.32,40.37,46.74,37.85,47.99,40.28,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
