"GOODRICH COURT, ROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.97,0.80,4.30,4.94,0.79,3.18,1.18,1.24,3.32,3.32,,
February,3.90,1.62,2.63,1.48,2.98,4.43,5.45,0.98,1.34,3.24,,
March,1.00,1.89,5.56,5.31,3.09,0.81,4.04,3.14,1.47,4.70,,
April,2.70,1.22,0.14,4.21,1.65,0.79,0.63,1.07,2.01,1.37,,
May,1.96,2.61,2.62,2.31,1.74,3.55,3.06,3.83,1.89,0.29,,
June,3.91,1.30,5.04,0.84,2.85,0.63,1.91,2.33,0.69,0.99,,
July,1.99,0.18,4.33,0.74,4.55,3.70,1.66,2.08,2.67,2.81,,
August,6.19,2.17,7.51,1.05,1.76,2.01,3.23,5.70,1.81,2.40,,
September,0.39,1.33,0.67,2.81,1.73,1.10,1.21,2.92,6.50,1.59,,
October,3.98,2.14,3.88,4.12,2.28,5.03,5.16,3.65,1.42,2.56,,
November,3.86,3.59,1.44,3.57,3.20,1.81,3.56,0.82,2.09,1.70,,
December,6.11,8.88,4.06,1.13,6.38,6.01,2.17,0.76,2.67,3.57,,
Total,38.96,27.73,42.18,32.51,33.00,33.05,33.26,28.52,27.88,28.54,,
Calc annual,38.96,27.73,42.18,32.51,33.00,33.05,33.26,28.52,27.88,28.54,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
