"CHRISTCHURCH KENILWORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,,,,,,,,,,,
February,3.27,,,,,,,,,,,
March,0.19,,,,,,,,,,,
April,1.62,,,,,,,,,,,
May,1.33,,,,,,,,,,,
June,3.16,,,,,,,,,,,
July,2.93,,,,,,,,,,,
August,1.62,,,,,,,,,,,
September,0.32,,,,,,,,,,,
October,3.68,,,,,,,,,,,
November,2.42,,,,,,,,,,,
December,3.72,,,,,,,,,,,
Total,26.88,,,,,,,,,,,
Calc annual,26.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
