"RATHMINES HIGHFIELD ROAD RATHGAR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,6.06,1.09,,,,,,,
February,,,,0.72,2.57,,,,,,,
March,,,,2.39,1.88,,,,,,,
April,,,,2.89,0.62,,,,,,,
May,,,,3.11,1.77,,,,,,,
June,,,,1.11,1.07,,,,,,,
July,,,,0.60,2.00,,,,,,,
August,,,,0.86,3.45,,,,,,,
September,,,,3.94,1.26,,,,,,,
October,,,,3.99,,,,,,,,
November,,,,2.34,,,,,,,,
December,,,,1.83,,,,,,,,
Total,,,,29.84,,,,,,,,
Calc annual,0.00,0.00,0.00,29.84,15.71,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
