"ASHBURTON DRUID HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.39,1.90,7.45,11.00,1.62,4.97,2.93,1.67,6.86,8.98,,
February,8.25,2.94,6.23,3.03,8.67,11.89,9.95,1.01,3.48,9.03,,
March,1.39,3.93,8.62,7.23,8.99,1.09,4.60,5.10,2.05,7.03,,
April,3.11,2.20,0.26,7.53,2.55,1.58,1.36,1.80,2.92,2.71,,
May,3.31,1.75,2.16,4.12,2.23,4.22,2.01,3.09,1.26,1.60,,
June,2.11,2.98,6.13,1.08,1.52,1.82,2.77,4.21,1.70,0.99,,
July,3.58,1.13,3.33,0.48,4.79,3.99,1.06,3.09,5.33,1.38,,
August,6.11,1.97,10.35,1.62,3.91,2.46,5.80,7.95,2.99,4.17,,
September,0.55,2.72,1.40,4.87,2.95,1.49,3.27,3.01,10.92,3.07,,
October,7.97,6.01,8.38,5.95,4.14,7.34,9.63,8.04,3.34,2.09,,
November,7.72,7.27,3.46,6.74,8.59,4.09,8.54,2.55,5.51,5.43,,
December,12.77,16.78,8.57,3.57,14.88,15.51,4.98,1.34,8.34,10.18,,
Total,63.26,51.58,66.34,57.22,64.84,60.45,56.90,42.86,54.70,56.66,,
Calc annual,63.26,51.58,66.34,57.22,64.84,60.45,56.90,42.86,54.70,56.66,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
