"MALTON EDEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.54,,,,,,,,,,
February,,1.14,,,,,,,,,,
March,,2.88,,,,,,,,,,
April,,0.63,,,,,,,,,,
May,,0.96,,,,,,,,,,
June,,4.21,,,,,,,,,,
July,,1.88,,,,,,,,,,
August,,1.52,,,,,,,,,,
September,,2.22,,,,,,,,,,
October,,2.63,,,,,,,,,,
November,,3.96,,,,,,,,,,
December,,3.67,,,,,,,,,,
Total,,27.24,,,,,,,,,,
Calc annual,0.00,27.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
