"HORSLEY MIDLAND FISHERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,1.25,,,,,,,,,,
February,,2.28,,,,,,,,,,
March,,2.30,,,,,,,,,,
April,,1.41,,,,,,,,,,
May,,1.13,,,,,,,,,,
June,,2.87,,,,,,,,,,
July,,0.19,,,,,,,,,,
August,,2.51,,,,,,,,,,
September,,1.72,,,,,,,,,,
October,,3.28,,,,,,,,,,
November,,4.29,,,,,,,,,,
December,,6.51,,,,,,,,,,
Total,,29.74,,,,,,,,,,
Calc annual,0.00,29.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
