"CHERINGTON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.13,,,,,,,,,,,
February,3.48,,,,,,,,,,,
March,0.57,,,,,,,,,,,
April,2.19,,,,,,,,,,,
May,1.25,,,,,,,,,,,
June,4.60,,,,,,,,,,,
July,2.00,,,,,,,,,,,
August,3.91,,,,,,,,,,,
September,0.32,,,,,,,,,,,
October,3.15,,,,,,,,,,,
November,2.67,,,,,,,,,,,
December,4.28,,,,,,,,,,,
Total,30.55,,,,,,,,,,,
Calc annual,30.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
