"FENSTANTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.22,2.04,1.02,2.66,,,,,,
February,,,1.43,0.54,0.89,1.78,,,,,,
March,,,1.99,2.31,2.78,1.23,,,,,,
April,,,0.13,1.75,0.62,0.78,,,,,,
May,,,1.97,2.18,0.75,1.56,,,,,,
June,,,3.50,1.15,2.68,1.39,,,,,,
July,,,2.78,1.49,1.99,4.73,,,,,,
August,,,7.13,0.95,1.59,2.92,,,,,,
September,,,1.54,2.08,0.85,1.14,,,,,,
October,,,1.79,2.67,2.61,0.84,,,,,,
November,,,1.52,1.65,2.40,2.66,,,,,,
December,,,2.03,0.48,4.78,3.17,,,,,,
Total,,,29.03,19.29,22.96,24.86,,,,,,
Calc annual,0.00,0.00,29.03,19.29,22.96,24.86,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
