"CRATHES, SPYHILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,1.78,3.57,1.44,2.35,2.51,4.63,,
February,,,,,4.36,7.55,2.93,1.45,1.97,2.34,,
March,,,,,5.32,1.85,4.12,2.31,1.65,2.64,,
April,,,,,1.00,1.17,3.62,0.97,1.89,4.34,,
May,,,,,2.14,1.32,3.24,2.39,3.02,1.86,,
June,,,,,0.52,1.11,4.16,1.98,0.86,0.52,,
July,,,,,3.40,7.01,6.92,2.42,3.36,1.14,,
August,,,,,1.73,1.61,3.97,6.57,3.75,-999.00,,
September,,,,,1.08,2.75,1.92,1.53,6.07,1.75,,
October,,,,,4.66,6.66,4.93,3.17,3.17,1.78,,
November,,,,,5.64,3.39,6.04,4.42,2.92,4.53,,
December,,,,,7.10,11.61,4.93,1.32,1.82,6.32,,
Total,,,,,38.73,49.60,48.22,30.88,32.99,35.52,,
Calc annual,0.00,0.00,0.00,0.00,38.73,49.60,48.22,30.88,32.99,31.85,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,3.67,,
