"TRING (BULBOURNE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,989,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.63,1.04,3.83,3.46,1.14,3.45,1.31,1.47,2.33,3.75,,
February,3.05,1.57,2.12,0.99,2.57,5.03,4.02,0.93,0.86,2.65,,
March,1.21,2.12,3.63,2.56,4.80,1.75,5.24,1.82,0.70,3.98,,
April,1.61,1.25,0.03,2.52,1.26,1.57,1.15,1.85,4.86,3.24,,
May,2.51,1.54,2.23,2.16,1.10,2.71,1.78,2.46,3.48,0.32,,
June,2.89,1.61,3.03,1.41,3.36,0.46,2.16,1.59,0.86,1.26,,
July,2.21,0.25,2.79,1.50,2.95,4.10,1.85,4.43,3.42,2.97,,
August,3.24,0.63,4.56,1.04,2.17,2.74,3.37,7.29,1.17,3.23,,
September,0.62,1.32,2.55,1.60,1.31,2.74,0.94,1.94,6.21,2.20,,
October,2.30,1.94,2.44,3.79,3.18,2.50,3.57,4.54,1.55,1.56,,
November,3.59,2.45,2.15,2.82,2.58,2.20,4.08,1.02,3.10,1.89,,
December,5.25,5.89,2.58,0.91,7.91,4.68,3.34,0.76,2.37,5.18,,
Total,30.11,21.61,31.94,24.76,34.33,33.93,32.81,30.10,30.91,32.23,,
Calc annual,30.11,21.61,31.94,24.76,34.33,33.93,32.81,30.10,30.91,32.23,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
