"PEMBRIDGE MARSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.62,0.62,4.74,3.88,0.77,2.66,1.15,1.28,3.18,3.30,,
February,3.86,1.65,1.57,1.53,3.28,4.81,4.21,1.11,1.68,3.57,,
March,0.87,2.04,4.03,5.36,2.65,0.74,3.87,3.27,2.12,5.63,,
April,2.23,1.45,0.26,3.62,1.29,0.90,0.96,1.59,2.26,1.77,,
May,1.97,1.39,1.66,2.66,1.31,4.05,4.43,-999.00,2.09,0.50,,
June,4.11,2.84,4.54,0.67,1.61,0.74,1.35,2.15,0.62,0.74,,
July,1.96,1.40,2.92,0.45,5.01,4.45,1.46,2.13,3.90,1.90,,
August,4.54,1.23,7.61,0.88,3.10,3.00,2.01,7.61,1.66,3.29,,
September,0.55,1.69,0.83,2.73,1.09,0.65,0.83,2.23,7.15,2.38,,
October,4.18,2.06,3.18,4.45,2.29,4.61,5.10,2.98,1.53,1.34,,
November,4.36,3.67,2.09,2.95,3.77,2.88,2.92,1.17,1.96,1.21,,
December,7.26,6.53,3.81,1.21,6.63,6.81,1.92,0.86,3.34,3.29,,
Total,38.51,26.57,37.24,30.39,32.80,36.30,30.21,30.07,31.49,28.92,,
Calc annual,38.51,26.57,37.24,30.39,32.80,36.30,30.21,26.38,31.49,28.92,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.69,0.00,0.00,,
