"SOUTH BRENT, SOMERSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,2.48,5.48,10.11,,
February,,,,,,,,2.40,4.52,7.14,,
March,,,,,,,,4.58,3.06,7.07,,
April,,,,,,,,2.71,2.55,3.54,,
May,,,,,,,,2.58,1.50,2.27,,
June,,,,,,,,3.59,1.74,1.28,,
July,,,,,,,,2.67,6.41,2.10,,
August,,,,,,,,7.04,3.20,5.08,,
September,,,,,,,,2.60,10.85,3.61,,
October,,,,,,,,9.14,3.81,2.33,,
November,,,,,,,,3.21,4.94,4.93,,
December,,,,,,,,1.66,10.65,9.11,,
Total,,,,,,,,44.66,58.71,58.57,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.66,58.71,58.57,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
