"TORPANTAU STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,,,,10.11,,
February,,,,,,,,,,4.93,,
March,,,,,,,,,,8.47,,
April,,,,,,,,,,4.00,,
May,,,,,,,,,,1.46,,
June,,,,,,,,,,3.22,,
July,,,,,,,,,,1.77,,
August,,,,,,,,,,4.70,,
September,,,,,,,,,13.84,5.15,,
October,,,,,,,,,6.23,-999.00,,
November,,,,,,,,,5.98,4.03,,
December,,,,,,,,,14.07,11.10,,
Total,,,,,,,,,,62.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.12,58.94,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.07,,
