"BOXWORTH (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1208,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.32,1.43,3.64,2.48,1.12,2.93,1.15,1.77,2.55,4.48,,
February,2.24,0.99,1.62,0.72,1.22,2.29,3.75,0.54,1.10,2.85,,
March,0.76,1.50,2.14,2.28,3.16,1.28,3.60,1.71,0.57,2.69,,
April,2.07,1.15,0.13,1.71,0.47,0.85,1.13,1.60,3.02,2.17,,
May,2.68,1.18,2.17,2.01,0.97,1.73,1.92,1.06,2.20,0.30,,
June,1.86,3.02,2.96,1.04,2.08,2.58,1.67,3.03,0.37,0.95,,
July,2.43,0.22,2.28,1.71,2.33,5.14,1.51,3.19,3.67,3.61,,
August,2.66,1.06,7.76,1.02,1.58,2.98,2.70,4.05,0.82,2.04,,
September,1.03,1.36,1.91,2.29,0.87,1.30,1.42,2.03,6.17,1.67,,
October,2.39,2.25,2.26,3.00,2.61,1.02,1.70,3.47,1.28,0.59,,
November,2.85,2.78,1.41,1.85,2.50,2.98,3.14,1.12,2.18,1.31,,
December,4.80,3.85,2.68,0.50,5.76,3.78,2.84,0.54,2.07,4.00,,
Total,27.09,20.79,30.96,20.61,24.67,28.86,26.53,24.11,26.00,26.66,,
Calc annual,27.09,20.79,30.96,20.61,24.67,28.86,26.53,24.11,26.00,26.66,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
