"COMPTON BERTHORPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,5.56,,,,,,
February,,,,,,4.88,,,,,,
March,,,,,,0.79,,,,,,
April,,,,,,1.16,,,,,,
May,,,,,,3.19,,,,,,
June,,,,,,0.77,,,,,,
July,,,,,,4.22,,,,,,
August,,,,,,1.49,,,,,,
September,,,,,,2.28,,,,,,
October,,,,,,2.94,,,,,,
November,,,,,,2.54,,,,,,
December,,,,,,5.89,,,,,,
Total,,,,,,35.71,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.71,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
