"THIRSK MOUNT ST JOHN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3431,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.63,1.76,3.21,2.61,1.49,3.48,0.35,4.19,2.23,3.36,,
February,2.05,0.88,1.99,0.90,1.35,2.82,3.03,0.76,1.97,1.06,,
March,0.64,1.87,2.83,2.09,1.65,1.39,3.10,2.86,1.20,2.77,,
April,1.68,1.41,0.09,3.03,0.47,1.13,1.06,1.85,1.50,1.85,,
May,2.05,0.88,2.46,1.61,1.57,1.28,2.32,0.96,2.48,0.86,,
June,1.60,3.35,5.97,1.94,1.83,0.27,2.49,1.73,1.13,1.38,,
July,2.56,0.76,3.92,0.56,4.38,4.05,2.35,1.24,3.41,2.73,,
August,3.38,2.87,4.73,0.93,1.52,2.94,1.91,6.66,2.25,2.19,,
September,0.19,2.41,1.97,1.29,1.29,0.80,2.24,0.60,5.19,1.26,,
October,2.59,2.01,2.30,2.20,1.96,1.00,2.96,2.99,1.74,5.49,,
November,2.92,3.91,3.11,1.95,2.54,2.18,2.52,1.93,1.53,2.76,,
December,2.58,3.28,0.90,1.86,4.61,4.71,1.92,1.96,3.50,2.79,,
Total,25.87,25.39,33.48,20.97,24.66,26.05,26.25,27.73,28.13,28.50,,
Calc annual,25.87,25.39,33.48,20.97,24.66,26.05,26.25,27.73,28.13,28.50,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
