"BOLLINGTON SPONDS HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.32,2.54,2.65,2.50,2.50,5.48,1.37,1.24,1.38,2.41,,
February,1.98,2.54,0.91,1.27,1.65,3.79,2.31,0.80,2.78,0.86,,
March,0.58,1.55,3.98,5.23,3.10,1.11,0.88,1.70,1.42,4.13,,
April,4.84,2.12,0.65,3.53,0.99,1.10,1.18,1.11,1.15,1.76,,
May,1.83,0.66,2.34,2.45,2.28,1.03,1.88,1.64,2.41,1.36,,
June,2.10,2.40,3.23,1.88,1.05,2.34,1.91,2.06,1.24,1.94,,
July,5.88,,4.28,1.34,3.77,4.97,1.79,1.20,3.76,1.96,,
August,4.07,1.97,6.40,1.75,3.55,4.19,1.87,4.91,3.19,2.65,,
September,0.25,2.28,1.68,0.97,2.91,0.40,1.84,1.75,6.57,2.39,,
October,1.90,2.75,2.34,1.47,1.88,1.43,1.85,3.91,2.00,2.25,,
November,3.29,4.15,2.06,2.46,3.35,0.84,2.00,2.07,1.60,1.88,,
December,2.43,4.02,3.47,1.09,5.03,4.73,2.20,0.71,4.90,5.38,,
Total,32.47,,33.99,25.94,32.06,31.41,21.08,23.10,32.40,28.97,,
Calc annual,32.47,26.98,33.99,25.94,32.06,31.41,21.08,23.10,32.40,28.97,,
Difference,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
