"BROADSTONE CHURCH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.87,,,,,,,,,,,
February,4.23,,,,,,,,,,,
March,0.72,,,,,,,,,,,
April,2.20,,,,,,,,,,,
May,1.35,,,,,,,,,,,
June,3.41,,,,,,,,,,,
July,2.63,,,,,,,,,,,
August,2.32,,,,,,,,,,,
September,0.30,,,,,,,,,,,
October,5.64,,,,,,,,,,,
November,3.84,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,30.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
