"THIRSK MOUNT ST JOHN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.67,1.66,3.12,2.66,,,,,,,,
February,2.58,0.87,1.92,0.98,,,,,,,,
March,0.69,1.76,3.11,2.27,,,,,,,,
April,1.66,1.33,0.11,3.20,,,,,,,,
May,1.96,0.86,2.37,1.63,,,,,,,,
June,1.55,3.27,5.93,1.85,,,,,,,,
July,2.57,0.65,3.97,0.49,,,,,,,,
August,3.69,2.81,4.95,0.96,,,,,,,,
September,0.24,2.52,1.99,1.33,,,,,,,,
October,2.65,2.14,2.41,2.22,,,,,,,,
November,3.06,3.89,3.14,2.17,,,,,,,,
December,2.68,4.17,1.00,1.97,,,,,,,,
Total,26.00,25.93,34.02,21.73,,,,,,,,
Calc annual,26.00,25.93,34.02,21.73,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
